6.925360202789306641e+00,4.176062107086181641e+00
-7.113144874572753906e+00,4.783111095428466797e+00
-3.124894142150878906e+00,8.458690643310546875e-01
4.681555747985839844e+00,-1.208550691604614258e+00
-3.976053237915039062e+00,-4.354992866516113281e+00
-3.069341421127319336e+00,8.149562835693359375e+00
-2.346389770507812500e+00,7.059973716735839844e+00
5.685757637023925781e+00,-1.307993292808532715e+00
-3.332078218460083008e+00,9.274460077285766602e-01
-2.251790523529052734e+00,7.164704322814941406e+00
-6.001117229461669922e+00,5.421680927276611328e+00
-6.769792556762695312e+00,5.073678016662597656e+00
-6.888494014739990234e+00,5.018098354339599609e+00
-7.632973670959472656e+00,5.044839382171630859e+00
-3.013623476028442383e+00,1.883133530616760254e+00
1.176064372062683105e+00,-4.825311183929443359e+00
1.538257598876953125e+00,-4.576145648956298828e+00
1.053701877593994141e+00,-4.811918258666992188e+00
1.502220630645751953e+00,2.778006076812744141e+00
-8.721484184265136719e+00,-4.745948314666748047e-01
3.816737413406372070e+00,8.019011497497558594e+00
-3.137012720108032227e+00,8.174493312835693359e-01
-6.224259853363037109e+00,5.045534610748291016e+00
-3.329563617706298828e+00,9.841317534446716309e-01
3.497947692871093750e+00,8.280220031738281250e+00
-2.614110231399536133e+00,6.896963596343994141e+00
-8.191716194152832031e+00,-4.437440633773803711e-01
6.758430004119873047e+00,3.714855432510375977e+00
-8.166566848754882812e+00,-5.128000378608703613e-01
3.003869771957397461e+00,7.701575279235839844e+00
-7.297064304351806641e+00,4.791934490203857422e+00
-3.941229581832885742e+00,-5.031399726867675781e+00
4.706344127655029297e+00,-1.175319910049438477e+00
1.288885354995727539e+00,-5.239769935607910156e+00
-4.413930416107177734e+00,-5.048314571380615234e+00
-8.837247848510742188e+00,-6.623196601867675781e-01
-3.144076108932495117e+00,7.941937446594238281e-01
3.496919631958007812e+00,8.058069229125976562e+00
-8.505611419677734375e+00,-4.777257442474365234e-01
-3.328361034393310547e+00,1.455670118331909180e+00
-7.268123149871826172e+00,5.365033626556396484e+00
-7.773786544799804688e+00,4.060590744018554688e+00
-8.394635200500488281e+00,-6.435219049453735352e-01
-8.345988273620605469e+00,-4.287628829479217529e-01
3.555143356323242188e+00,8.389727592468261719e+00
4.908654689788818359e+00,-8.995095491409301758e-01
-4.255894660949707031e+00,-4.298090934753417969e+00
4.947175502777099609e+00,-1.283948421478271484e+00
4.712064743041992188e+00,-1.232193946838378906e+00
-4.286095619201660156e+00,-4.293983936309814453e+00
6.514242649078369141e+00,4.589284420013427734e+00
-4.264047145843505859e+00,-4.075623512268066406e+00
1.860795974731445312e+00,2.987220764160156250e+00
-2.911256313323974609e+00,8.189713358879089355e-01
-2.245052337646484375e+00,7.307069778442382812e+00
1.961253166198730469e+00,2.766919374465942383e+00
4.909616470336914062e+00,-7.802539467811584473e-01
-4.095693111419677734e+00,-4.462596416473388672e+00
-1.973591089248657227e+00,7.020261764526367188e+00
4.648426532745361328e+00,-6.009773015975952148e-01
6.819342613220214844e+00,4.120845794677734375e+00
6.031265258789062500e+00,3.337762117385864258e+00
-8.349932670593261719e+00,-7.371922731399536133e-01
-7.360822677612304688e+00,5.114846229553222656e+00
-3.244183301925659180e+00,8.378578424453735352e-01
1.736586570739746094e+00,-4.765086174011230469e+00
-2.145806789398193359e+00,6.695881366729736328e+00
4.403062343597412109e+00,-9.078167676925659180e-01
-2.855201721191406250e+00,1.517236113548278809e+00
-2.573809385299682617e+00,7.725777626037597656e-01
6.785501956939697266e+00,3.901420831680297852e+00
-8.887578964233398438e+00,-3.197049200534820557e-01
-6.900425910949707031e+00,4.757970809936523438e+00
4.781119346618652344e+00,-1.180254101753234863e+00
-8.234748840332031250e+00,-4.341962933540344238e-01
1.176912546157836914e+00,3.307440280914306641e+00
5.031771659851074219e+00,-7.275338768959045410e-01
4.737363815307617188e+00,-9.036557674407958984e-01
1.333557724952697754e+00,3.024552106857299805e+00
4.753029346466064453e+00,-9.720301032066345215e-01
1.426345586776733398e+00,3.398433446884155273e+00
-4.457500934600830078e+00,-4.369999885559082031e+00
3.565593242645263672e+00,8.658720016479492188e+00
-5.689013004302978516e+00,-3.708066225051879883e+00
-8.553310394287109375e+00,-4.915900826454162598e-01
7.088057041168212891e+00,4.367438316345214844e+00
-8.445309638977050781e+00,-4.254757761955261230e-01
1.173782110214233398e+00,-4.650793552398681641e+00
4.736666202545166016e+00,-1.154172539710998535e+00
-3.065378427505493164e+00,1.411741137504577637e+00
-3.297967195510864258e+00,1.803391575813293457e+00
3.034195423126220703e+00,9.171345710754394531e+00
-6.906415939331054688e+00,4.953888416290283203e+00
-2.722166299819946289e+00,5.415849089622497559e-01
3.570140600204467773e+00,8.632968902587890625e+00
-3.850471496582031250e+00,-3.963907241821289062e+00
1.240768551826477051e+00,-4.300871372222900391e+00
3.337649822235107422e+00,8.449976921081542969e+00
1.234683275222778320e+00,3.229088068008422852e+00
6.601750373840332031e+00,3.691925525665283203e+00
-4.123019218444824219e+00,-4.467043876647949219e+00
5.001222610473632812e+00,-8.649396896362304688e-01
1.346483349800109863e+00,2.167419910430908203e+00
1.151623964309692383e+00,-5.025456428527832031e+00
3.582372426986694336e+00,8.598705291748046875e+00
1.133324146270751953e+00,-5.565126895904541016e+00
-2.072326421737670898e+00,6.965285301208496094e+00
4.412404537200927734e+00,2.364788055419921875e-01
6.987178802490234375e+00,4.613155841827392578e+00
1.036079525947570801e+00,-4.936376571655273438e+00
4.792738914489746094e+00,-8.592330813407897949e-01
-4.399655818939208984e+00,-4.185068130493164062e+00
4.799617290496826172e+00,-7.400683760643005371e-01
6.400145053863525391e+00,4.087712764739990234e+00
-1.716146230697631836e+00,7.037222862243652344e+00
6.250569820404052734e+00,4.039572715759277344e+00
3.176744699478149414e+00,8.000866889953613281e+00
4.338864326477050781e+00,-8.963174223899841309e-01
-2.468812227249145508e+00,6.358868122100830078e+00
-3.035277366638183594e+00,1.031568646430969238e+00
-8.441113471984863281e+00,-6.930083632469177246e-01
-2.422731637954711914e+00,6.874275684356689453e+00
3.385805130004882812e+00,8.881298065185546875e+00
4.558334827423095703e+00,-1.177327394485473633e+00
1.190163969993591309e+00,-4.632520198822021484e+00
4.691993713378906250e+00,-1.429301142692565918e+00
4.957752704620361328e+00,-6.507729887962341309e-01
-7.027144432067871094e+00,4.774753570556640625e+00
1.297662019729614258e+00,3.481538295745849609e+00
3.470129728317260742e+00,8.678180694580078125e+00
1.127611398696899414e+00,-4.793651580810546875e+00
-3.199885129928588867e+00,7.420792579650878906e+00
6.966068744659423828e+00,4.455878257751464844e+00
6.865300655364990234e+00,3.988249778747558594e+00
4.748871803283691406e+00,-7.112212777137756348e-01
4.579204082489013672e+00,-1.116995692253112793e+00
6.829704761505126953e+00,4.262221336364746094e+00
-9.017929077148437500e+00,-5.795637369155883789e-01
3.526213169097900391e+00,8.784240722656250000e+00
-7.958681583404541016e+00,-7.230669260025024414e-01
-8.521942138671875000e+00,-6.105774641036987305e-01
-3.060258865356445312e+00,1.061766982078552246e+00
-7.001073837280273438e+00,4.980187892913818359e+00
-6.838727951049804688e+00,5.120575904846191406e+00
-2.417483329772949219e+00,6.990918636322021484e+00
-1.537176489830017090e+00,7.506942272186279297e+00
1.284468770027160645e+00,-4.606131553649902344e+00
-8.971204757690429688e+00,-1.011074542999267578e+00
1.481002211570739746e+00,2.965834617614746094e+00
-2.105778217315673828e+00,7.793161392211914062e+00
-4.333101272583007812e+00,-4.375667095184326172e+00
-4.366221904754638672e+00,-4.276657581329345703e+00
6.557713031768798828e+00,4.142005920410156250e+00
-3.886164188385009766e+00,7.843971848487854004e-01
-3.062124252319335938e+00,1.312857508659362793e+00
-6.848365783691406250e+00,4.929642200469970703e+00
4.946062088012695312e+00,-5.269528627395629883e-01
1.290119409561157227e+00,2.826559782028198242e+00
3.119056463241577148e+00,8.205204010009765625e+00
-7.162485599517822266e+00,5.040632724761962891e+00
-8.218764305114746094e+00,-6.459390521049499512e-01
1.300636649131774902e+00,3.455662965774536133e+00
-6.752088069915771484e+00,4.817901134490966797e+00
6.885650157928466797e+00,4.225244522094726562e+00
-1.741598844528198242e+00,7.086269855499267578e+00
4.678800582885742188e+00,-9.324342608451843262e-01
9.995296001434326172e-01,-4.817397117614746094e+00
-4.091380596160888672e+00,-4.622480392456054688e+00
1.435676932334899902e+00,3.005029439926147461e+00
-8.080828666687011719e+00,-2.913185358047485352e-01
-4.482782840728759766e+00,-4.212377548217773438e+00
-8.681833267211914062e+00,-5.779311656951904297e-01
6.395820140838623047e+00,4.263545036315917969e+00
3.886904716491699219e+00,8.728553771972656250e+00
-3.292847633361816406e+00,1.092605352401733398e+00
-1.580895066261291504e+00,6.860697746276855469e+00
4.772245883941650391e+00,-7.820373177528381348e-01
-3.626654386520385742e+00,1.294929981231689453e+00
3.649106979370117188e+00,8.512778282165527344e+00
-8.389172554016113281e+00,-4.537438750267028809e-01
-8.445924758911132812e+00,-7.700212001800537109e-01
-2.342422962188720703e+00,7.193040370941162109e+00
-6.841494083404541016e+00,4.534487724304199219e+00
-7.110709190368652344e+00,5.026782989501953125e+00
-2.237860202789306641e+00,7.182222366333007812e+00
-8.399463653564453125e+00,-6.650265455245971680e-01
8.847105503082275391e-01,-4.899243831634521484e+00
1.901505589485168457e+00,3.176884174346923828e+00
6.816320896148681641e+00,4.171516418457031250e+00
6.915336608886718750e+00,4.514544486999511719e+00
-3.271080732345581055e+00,1.150618553161621094e+00
-2.376552343368530273e+00,7.560738563537597656e+00
4.956922531127929688e+00,-7.492831349372863770e-01
-1.541637182235717773e+00,6.787682056427001953e+00
-6.849339962005615234e+00,5.103050231933593750e+00
7.120127677917480469e+00,4.323387145996093750e+00
-7.124356269836425781e+00,4.902023315429687500e+00
6.664120674133300781e+00,3.924661874771118164e+00
6.616936683654785156e+00,4.426604270935058594e+00
4.972208976745605469e+00,-1.298813372850418091e-01
-4.564587593078613281e+00,-4.551841735839843750e+00
1.059207081794738770e+00,3.617048025131225586e+00
1.314410448074340820e+00,-4.785192966461181641e+00
6.584328174591064453e+00,4.220708847045898438e+00
6.829510688781738281e+00,4.294470787048339844e+00
-1.891744136810302734e+00,6.974013805389404297e+00
-2.809575796127319336e+00,7.044268608093261719e+00
4.899967193603515625e+00,-9.486941695213317871e-01
1.371550202369689941e+00,2.513662576675415039e+00
-8.253957748413085938e+00,-4.744826853275299072e-01
1.007479071617126465e+00,-5.057370185852050781e+00
2.446329116821289062e+00,7.630026340484619141e+00
-8.504604339599609375e+00,-9.404829740524291992e-01
6.230554580688476562e+00,3.335084199905395508e+00
-3.305650472640991211e+00,1.141549706459045410e+00
3.158226251602172852e+00,8.714707374572753906e+00
3.457174539566040039e+00,8.426725387573242188e+00
-4.468991279602050781e+00,-4.515982151031494141e+00
1.179406642913818359e+00,2.289724588394165039e+00
-2.232139587402343750e+00,6.994034767150878906e+00
-7.014603137969970703e+00,4.090866565704345703e+00
4.865914344787597656e+00,-8.497799038887023926e-01
6.489725589752197266e+00,3.946152210235595703e+00
6.545431613922119141e+00,4.471250534057617188e+00
-7.655286788940429688e+00,4.281865596771240234e+00
1.048334836959838867e+00,-5.012587070465087891e+00
-2.460686922073364258e+00,7.211906433105468750e+00
-4.291130065917968750e+00,-4.704597949981689453e+00
-4.151655197143554688e+00,-4.821502685546875000e+00
-6.840951442718505859e+00,4.996195793151855469e+00
-6.522012710571289062e+00,4.804749965667724609e+00
-8.261195182800292969e+00,-7.696244716644287109e-01
-8.484009742736816406e+00,-8.576564192771911621e-01
7.724497318267822266e-01,-5.611130714416503906e+00
6.625536918640136719e+00,4.064001560211181641e+00
-3.406186580657958984e+00,1.362121105194091797e+00
6.798125743865966797e+00,4.092762947082519531e+00
3.550408601760864258e+00,8.463575363159179688e+00
4.939665794372558594e+00,-1.013818860054016113e+00
4.939679145812988281e+00,-7.503184080123901367e-01
4.644455909729003906e+00,-6.807743906974792480e-01
-1.512126684188842773e+00,7.215998649597167969e+00
-8.594416618347167969e+00,-9.071719646453857422e-01
-5.423116207122802734e+00,4.682272434234619141e+00
-6.927319049835205078e+00,4.806243896484375000e+00
1.020052313804626465e+00,-4.178039550781250000e+00
1.004288554191589355e+00,-5.036704063415527344e+00
3.488686800003051758e+00,8.334425926208496094e+00
-3.887382745742797852e+00,-4.521893024444580078e+00
-8.458535194396972656e+00,-3.478921651840209961e-01
6.847021102905273438e+00,4.297104358673095703e+00
-2.854014873504638672e+00,1.222973346710205078e+00
7.193959712982177734e+00,4.525449275970458984e+00
5.583881855010986328e+00,-5.890893340110778809e-01
1.310288667678833008e+00,3.410016059875488281e+00
6.800449371337890625e+00,4.323512077331542969e+00
1.181737542152404785e+00,-5.023031711578369141e+00
3.406487941741943359e+00,8.238509178161621094e+00
1.484519481658935547e+00,3.367648124694824219e+00
-7.906141757965087891e+00,-8.220079541206359863e-01
3.099573850631713867e+00,8.538736343383789062e+00
1.610029339790344238e+00,2.935452699661254883e+00
4.906499385833740234e+00,-8.828826546669006348e-01
-3.028397798538208008e+00,1.719705343246459961e+00
4.915540218353271484e+00,-6.528864502906799316e-01
-8.483558654785156250e+00,-5.898061990737915039e-01
-3.333976507186889648e+00,9.655719995498657227e-01
1.236940383911132812e+00,-4.831466674804687500e+00
3.457046985626220703e+00,8.529474258422851562e+00
-2.954262495040893555e+00,1.373338460922241211e+00
-7.130642414093017578e+00,5.028058052062988281e+00
3.708825588226318359e+00,9.199911117553710938e+00
3.487318754196166992e+00,8.925675392150878906e+00
5.964064121246337891e+00,3.942879915237426758e+00
-1.965395569801330566e+00,7.096055030822753906e+00
3.645413637161254883e+00,8.276962280273437500e+00
1.442466139793395996e+00,3.211237668991088867e+00
1.181861877441406250e+00,-4.850038051605224609e+00
-8.410421371459960938e+00,-6.376141309738159180e-01
-7.264035701751708984e+00,5.023907184600830078e+00
-3.286955595016479492e+00,9.053310155868530273e-01
-2.826287508010864258e+00,1.400499343872070312e+00
-4.983551025390625000e+00,-4.491833686828613281e+00
-4.636072635650634766e+00,-3.669252157211303711e+00
1.204116344451904297e+00,-4.736641883850097656e+00
-8.664756774902343750e+00,-5.461618304252624512e-01
-4.386288166046142578e+00,-4.162730693817138672e+00
-4.400861263275146484e+00,-4.460650444030761719e+00
3.810376882553100586e+00,8.666401863098144531e+00
6.717463970184326172e+00,3.832445859909057617e+00
-4.594767093658447266e+00,-5.098681449890136719e+00
-8.452816009521484375e+00,-5.132136344909667969e-01
1.001817107200622559e+00,-4.979977607727050781e+00
3.431612491607666016e+00,8.727363586425781250e+00
-2.206412553787231445e+00,6.998076438903808594e+00
5.226804256439208984e+00,-6.486726999282836914e-01
5.426742553710937500e+00,-3.751157224178314209e-01
-8.243395805358886719e+00,-4.132471978664398193e-01
-2.007853507995605469e+00,7.054558277130126953e+00
-1.744267225265502930e+00,7.299482822418212891e+00
3.483372449874877930e+00,8.651413917541503906e+00
-7.457157135009765625e+00,4.715229988098144531e+00
3.478056669235229492e+00,8.629300117492675781e+00
-2.410351514816284180e+00,7.151791095733642578e+00
1.272118091583251953e+00,3.161615610122680664e+00
3.351927757263183594e+00,8.628680229187011719e+00
-7.027191162109375000e+00,5.207548141479492188e+00
4.944884777069091797e+00,-8.856460452079772949e-01
1.106771230697631836e+00,2.726790666580200195e+00
-6.966222286224365234e+00,4.309083461761474609e+00
-2.876911640167236328e+00,1.478217959403991699e+00
1.873701810836791992e+00,3.052992582321166992e+00
-3.141486406326293945e+00,1.150329947471618652e+00
1.627037763595581055e+00,2.969103336334228516e+00
4.781948566436767578e+00,-1.054415822029113770e+00
3.361211299896240234e+00,8.407392501831054688e+00
1.071892738342285156e+00,-4.890205860137939453e+00
1.512046456336975098e+00,3.370863676071166992e+00
-2.667857885360717773e+00,7.565158367156982422e+00
-8.548700332641601562e+00,-7.305728793144226074e-01
8.858578205108642578e-01,-5.292923927307128906e+00
-8.854563713073730469e+00,-9.263233542442321777e-01
-6.881270885467529297e+00,4.843302726745605469e+00
4.672605037689208984e+00,-9.396660923957824707e-01
-3.306588888168334961e+00,1.250006556510925293e+00
-7.560625076293945312e+00,4.495153427124023438e+00
1.538618803024291992e+00,3.343726634979248047e+00
-2.029144287109375000e+00,6.798202037811279297e+00
1.666860103607177734e+00,2.964544773101806641e+00
6.642450332641601562e+00,4.357678413391113281e+00
7.962974548339843750e+00,4.940020561218261719e+00
-3.512460947036743164e+00,1.209349393844604492e+00
-8.147224426269531250e+00,-6.264938116073608398e-01
1.115130782127380371e+00,-4.689416408538818359e+00
-2.691337823867797852e+00,7.119198799133300781e+00
-4.332486152648925781e+00,-4.753302574157714844e+00
-4.360567569732666016e+00,-4.531815528869628906e+00
-8.452255249023437500e+00,-4.295181632041931152e-01
4.856616020202636719e+00,-8.937667608261108398e-01
-1.539577960968017578e+00,7.196986675262451172e+00
1.083656311035156250e+00,-4.975788116455078125e+00
7.005094051361083984e+00,4.578835487365722656e+00
-8.747961044311523438e+00,-7.528954744338989258e-01
-2.192201137542724609e+00,7.126889228820800781e+00
-2.377274274826049805e+00,7.231868743896484375e+00
6.083795070648193359e+00,4.988383769989013672e+00
-3.434701442718505859e+00,1.147764563560485840e+00
1.861080646514892578e+00,2.841104269027709961e+00
6.411406040191650391e+00,3.738043308258056641e+00
3.489252090454101562e+00,8.388973236083984375e+00
-4.504441261291503906e+00,-4.723448753356933594e+00
-6.906624317169189453e+00,4.861869335174560547e+00
4.924873828887939453e+00,-7.929643988609313965e-01
-2.367589712142944336e+00,7.253589630126953125e+00
-2.656177997589111328e+00,7.088520526885986328e+00
4.309807300567626953e+00,-3.101475834846496582e-01
-2.206710100173950195e+00,7.251911163330078125e+00
-6.792200088500976562e+00,4.871826171875000000e+00
7.008173942565917969e+00,4.388967514038085938e+00
-8.507084846496582031e+00,-5.278481841087341309e-01
1.178215384483337402e+00,-4.878748893737792969e+00
-4.274484157562255859e+00,-4.465168952941894531e+00
-8.697261810302734375e+00,-7.558632493019104004e-01
5.137368202209472656e+00,-6.755133271217346191e-01
4.906515598297119141e+00,-6.967713832855224609e-01
-2.607407808303833008e+00,6.610290527343750000e+00
-8.186606407165527344e+00,-8.406509757041931152e-01
1.130758166313171387e+00,-4.840673446655273438e+00
3.148173093795776367e+00,8.711203575134277344e+00
6.949760913848876953e-01,-4.574855327606201172e+00
3.373907566070556641e+00,8.601706504821777344e+00
-2.479470729827880859e+00,7.334818363189697266e+00
-8.372399330139160156e+00,-6.047907471656799316e-01
-3.285409212112426758e+00,1.204441666603088379e+00
-6.612588882446289062e+00,4.706254005432128906e+00
4.932753086090087891e+00,-9.543347358703613281e-01
-1.264264583587646484e+00,6.924516677856445312e+00
-6.773223400115966797e+00,4.317091941833496094e+00
9.930004477500915527e-01,-4.643329143524169922e+00
-3.274474143981933594e+00,1.191419601440429688e+00
1.112983822822570801e+00,2.608188152313232422e+00
-4.038158893585205078e+00,-4.549493312835693359e+00
6.685326099395751953e+00,3.875592470169067383e+00
3.300582170486450195e+00,8.653034210205078125e+00
-3.583874464035034180e+00,8.599399924278259277e-01
3.509199142456054688e+00,8.749240875244140625e+00
5.197592735290527344e+00,-6.180371642112731934e-01
3.617150306701660156e+00,9.052186965942382812e+00
3.137266874313354492e+00,7.851157665252685547e+00
-8.594666481018066406e+00,-9.359656572341918945e-01
-8.592285156250000000e+00,-7.744394540786743164e-01
3.398493766784667969e+00,8.567810058593750000e+00
-6.958522796630859375e+00,4.966354846954345703e+00
-2.124037981033325195e+00,7.157707214355468750e+00
-1.564152836799621582e+00,7.916571617126464844e+00
-2.000464200973510742e+00,7.803523540496826172e+00
1.246169805526733398e+00,-4.930293083190917969e+00
-8.358881950378417969e+00,-6.837923526763916016e-01
1.465920329093933105e+00,3.139438867568969727e+00
1.333868503570556641e+00,3.277641534805297852e+00
-4.301422119140625000e+00,-4.457974910736083984e+00
1.413101196289062500e+00,2.954908609390258789e+00
8.022717475891113281e+00,4.899884700775146484e+00
4.931818962097167969e+00,-6.925138235092163086e-01
-2.666491746902465820e+00,5.962148904800415039e-01
1.072840094566345215e+00,-4.897428035736083984e+00
2.935665369033813477e+00,8.442667007446289062e+00
-7.334318637847900391e+00,4.562282085418701172e+00
-8.354475021362304688e+00,-8.966220021247863770e-01
4.460677146911621094e+00,-1.063275218009948730e+00
-7.017341613769531250e+00,4.548271656036376953e+00
1.113736152648925781e+00,-4.794219493865966797e+00
9.351058602333068848e-01,-5.089257240295410156e+00
2.088497400283813477e+00,-3.861529827117919922e+00
1.447053432464599609e+00,2.834354639053344727e+00
-8.383037567138671875e+00,-6.884899139404296875e-01
-4.383871078491210938e+00,-4.732296943664550781e+00
3.725447416305541992e+00,8.477775573730468750e+00
8.223781585693359375e+00,4.948012351989746094e+00
-3.978269815444946289e+00,-3.958879947662353516e+00
-3.484049558639526367e+00,3.250490427017211914e-01
4.759994983673095703e+00,-6.413446664810180664e-01
-2.799069643020629883e+00,7.339212894439697266e-01
7.734394669532775879e-01,-5.143710613250732422e+00
5.369244575500488281e+00,-2.956894040107727051e-01
-3.228033781051635742e+00,8.839539289474487305e-01
4.987661361694335938e+00,-7.287862300872802734e-01
-4.306868553161621094e+00,-4.460521697998046875e+00
3.340515136718750000e+00,8.810132980346679688e+00
6.762477397918701172e+00,4.113994598388671875e+00
-8.422997474670410156e+00,-7.155221700668334961e-01
-3.275333404541015625e+00,1.941137552261352539e+00
-6.853481292724609375e+00,4.978709697723388672e+00
6.810407161712646484e+00,4.297482013702392578e+00
1.023231983184814453e+00,-4.306799411773681641e+00
1.326481342315673828e+00,3.378315925598144531e+00
6.823337078094482422e+00,3.979579925537109375e+00
-8.276978492736816406e+00,-7.618046998977661133e-01
1.291717290878295898e+00,-4.634272098541259766e+00
3.635043621063232422e+00,8.723033905029296875e+00
3.172806024551391602e+00,8.069754600524902344e+00
-3.735079288482666016e+00,-4.678768157958984375e+00
-2.514532089233398438e+00,7.080122470855712891e+00
1.705079317092895508e+00,-4.145504951477050781e+00
-3.269237995147705078e+00,1.241490915417671204e-01
-4.256738185882568359e+00,-4.718496799468994141e+00
-3.229390621185302734e+00,9.172880649566650391e-01
-8.579555511474609375e+00,-6.878505945205688477e-01
-6.883369922637939453e+00,4.999779701232910156e+00
-8.468410491943359375e+00,-5.966933369636535645e-01
-8.551784515380859375e+00,-6.368481516838073730e-01
3.276200771331787109e+00,8.351358413696289062e+00
6.667184352874755859e+00,4.055263996124267578e+00
3.760434627532958984e+00,8.688209533691406250e+00
-2.319876194000244141e+00,6.705114364624023438e+00
6.987255811691284180e-01,-4.374803543090820312e+00
1.616110563278198242e+00,2.780260801315307617e+00
1.804120659828186035e+00,3.258784532546997070e+00
-2.618303298950195312e+00,1.350135207176208496e+00
2.681119680404663086e+00,8.640731811523437500e+00
9.665372967720031738e-01,2.576616525650024414e+00
3.825101852416992188e+00,8.285857200622558594e+00
1.717728257179260254e+00,2.404020786285400391e+00
-6.684897422790527344e+00,5.143122673034667969e+00
4.815640926361083984e+00,-1.005375862121582031e+00
6.984765052795410156e+00,5.013969898223876953e+00
-6.797293186187744141e+00,5.385282516479492188e+00
8.503881096839904785e-01,-4.763797760009765625e+00
1.213625192642211914e+00,5.278535366058349609e+00
-8.359436035156250000e+00,-6.633589267730712891e-01
-8.935371398925781250e+00,-6.777222752571105957e-01
-2.094766139984130859e+00,7.041305541992187500e+00
-8.986059188842773438e+00,-3.967231214046478271e-01
-8.494217872619628906e+00,-5.509632825851440430e-01
-4.579604148864746094e+00,-4.642414569854736328e+00
-8.745111465454101562e+00,-1.576241374015808105e+00
-7.107236385345458984e+00,5.502581596374511719e+00
4.942548751831054688e+00,-9.678034782409667969e-01
-8.127229690551757812e+00,-6.436749100685119629e-01
-8.037403106689453125e+00,-4.322524666786193848e-01
-2.190910816192626953e+00,7.444459438323974609e+00
-8.691145896911621094e+00,-5.969229340553283691e-01
-2.382218122482299805e+00,4.970173239707946777e-01
3.805971384048461914e+00,8.813407897949218750e+00
-4.276957511901855469e+00,-4.570868492126464844e+00
1.424397826194763184e+00,3.179352760314941406e+00
1.205384135246276855e+00,-4.694118022918701172e+00
1.895962715148925781e+00,3.411081552505493164e+00
4.476065635681152344e+00,-8.134343624114990234e-01
-1.403731346130371094e+00,7.111688613891601562e+00
1.198071956634521484e+00,-4.757644176483154297e+00
1.809210777282714844e+00,-4.112148761749267578e+00
4.971913337707519531e+00,-9.717254042625427246e-01
-2.119476318359375000e+00,7.039956569671630859e+00
-6.817730903625488281e+00,4.068349838256835938e+00
-1.825324296951293945e+00,7.118359088897705078e+00
3.409051179885864258e+00,7.723977088928222656e+00
-4.048914909362792969e+00,-4.697391986846923828e+00
3.771542549133300781e+00,8.883619308471679688e+00
4.656772136688232422e+00,-8.356808423995971680e-01
1.488172650337219238e+00,-4.713546752929687500e+00
-8.460408210754394531e+00,-5.224441289901733398e-01
1.345941781997680664e+00,-4.815325260162353516e+00
-3.151715278625488281e+00,9.649859666824340820e-01
-4.414099216461181641e+00,-4.769974231719970703e+00
4.940920829772949219e+00,-1.134991526603698730e+00
3.351663112640380859e+00,8.181200027465820312e+00
-3.139775037765502930e+00,9.481188058853149414e-01
-7.260005950927734375e+00,4.400210857391357422e+00
1.396505236625671387e+00,2.812005758285522461e+00
-3.292020559310913086e+00,1.102219104766845703e+00
-7.128901481628417969e+00,5.336766242980957031e+00
3.634718656539916992e+00,8.352240562438964844e+00
-4.334981918334960938e+00,-5.024381160736083984e+00
-4.405190467834472656e+00,-4.459607124328613281e+00
-8.460453987121582031e+00,-4.771616160869598389e-01
-3.278880119323730469e+00,1.107713460922241211e+00
9.373354315757751465e-01,-4.607195854187011719e+00
-8.394351005554199219e+00,-7.590149641036987305e-01
5.169265747070312500e+00,-1.039248824119567871e+00
6.751503467559814453e+00,3.979588985443115234e+00
-4.118796348571777344e+00,-4.371907234191894531e+00
5.007794857025146484e+00,-9.781208038330078125e-01
4.811281681060791016e+00,-5.197074413299560547e-01
-8.599250793457031250e+00,-6.840415596961975098e-01
4.930333614349365234e+00,-6.656573414802551270e-01
4.962432861328125000e+00,-5.202828049659729004e-01
-2.993494749069213867e+00,7.476835846900939941e-01
-6.749673843383789062e+00,4.870544433593750000e+00
-8.409580230712890625e+00,-6.173881888389587402e-01
-4.187055110931396484e+00,-4.487996578216552734e+00
-6.865992546081542969e+00,5.246328830718994141e+00
7.461366653442382812e+00,4.495559692382812500e+00
-7.325466632843017578e+00,4.538104534149169922e+00
-4.092735290527343750e+00,-4.273239612579345703e+00
3.520232677459716797e+00,8.299736976623535156e+00
-4.389065742492675781e+00,-4.480911731719970703e+00
-8.239435195922851562e+00,1.776324063539505005e-01
-3.899411439895629883e+00,5.629318952560424805e-01
1.323254942893981934e+00,3.237071752548217773e+00
1.242378234863281250e+00,-4.741137981414794922e+00
1.115377306938171387e+00,3.280456542968750000e+00
5.096863746643066406e+00,-7.041050195693969727e-01
6.621740341186523438e+00,4.072767257690429688e+00
-6.909129619598388672e+00,4.933300971984863281e+00
3.135527849197387695e+00,8.522704124450683594e+00
-8.628036499023437500e+00,-7.159032225608825684e-01
-8.310247421264648438e+00,-5.880698561668395996e-01
-1.707628250122070312e+00,7.791735172271728516e+00
1.422512769699096680e+00,2.760335683822631836e+00
3.246734619140625000e+00,7.807713985443115234e+00
6.702819824218750000e+00,4.115938186645507812e+00
1.940961599349975586e+00,3.335135459899902344e+00
1.661613702774047852e+00,2.275733470916748047e+00
1.548533320426940918e+00,3.136717557907104492e+00
-8.699653625488281250e+00,-5.162186622619628906e-01
-3.200234413146972656e+00,6.929723024368286133e-01
4.814582824707031250e+00,-7.494594454765319824e-01
3.244781017303466797e+00,8.528629302978515625e+00
3.383041143417358398e+00,8.581960678100585938e+00
-2.170740842819213867e+00,7.134259223937988281e+00
