-3.666690349578857422e+00,7.401411533355712891e-01
1.011814951896667480e+00,4.040488719940185547e+00
1.334528064727783203e+01,1.078410911560058594e+01
3.631621599197387695e+00,6.019662380218505859e+00
-3.329460144042968750e+00,3.280034065246582031e-01
1.224707737565040588e-01,7.642416477203369141e+00
-3.026179552078247070e+00,4.578002452850341797e+00
8.096822738647460938e+00,8.383456230163574219e+00
1.372615844011306763e-01,2.749299049377441406e+00
-4.334775805473327637e-01,1.220920681953430176e+00
6.685596704483032227e-01,4.313540935516357422e+00
1.518041133880615234e+00,9.835310935974121094e+00
-1.367950916290283203e+00,1.406817197799682617e+00
-1.821799159049987793e+00,-8.298994898796081543e-01
3.500906944274902344e+00,6.024726390838623047e+00
8.214072227478027344e+00,1.255747079849243164e+00
-1.377258181571960449e+00,1.928863883018493652e+00
-2.785985231399536133e+00,-2.782739996910095215e-01
5.270609855651855469e+00,4.839527606964111328e+00
-2.328569293022155762e-01,2.764477133750915527e-01
1.686182260513305664e+00,5.722910165786743164e-01
3.095419645309448242e+00,9.343852996826171875e+00
4.695387840270996094e+00,9.371181726455688477e-01
5.478810310363769531e+00,5.849764823913574219e+00
7.273773550987243652e-01,1.223323225975036621e+00
-1.388855695724487305e+00,-2.481071203947067261e-01
-2.170149803161621094e+00,6.811697483062744141e-01
7.741293430328369141e+00,1.394761800765991211e+00
-3.816298842430114746e-01,9.162235260009765625e-01
4.898187518119812012e-01,4.039008617401123047e+00
-3.045433282852172852e+00,-1.423430681228637695e+00
-1.036372661590576172e+00,3.835938930511474609e+00
4.959531307220458984e+00,3.700115442276000977e+00
-4.993304729461669922e+00,-3.507779359817504883e+00
4.661685943603515625e+00,3.399635553359985352e+00
-3.092642068862915039e+00,1.298385262489318848e+00
2.858276128768920898e+00,-7.165637612342834473e-02
3.710499703884124756e-01,2.981622219085693359e+00
-2.238886117935180664e+00,2.050784587860107422e+00
4.900827884674072266e+00,-8.339819908142089844e-01
-1.364489555358886719e+00,1.403069734573364258e+00
-2.887031078338623047e+00,1.976360321044921875e+00
-2.453012704849243164e+00,4.625037908554077148e-01
-4.924814105033874512e-01,-1.064262837171554565e-01
-1.490062713623046875e+00,-9.087080955505371094e-01
7.096481323242187500e+00,6.087766647338867188e+00
3.389064311981201172e+00,5.965664863586425781e+00
3.164798498153686523e+00,-1.986171603202819824e+00
-8.450560569763183594e-01,9.118914604187011719e+00
5.160898685455322266e+00,3.352930545806884766e+00
3.156701102852821350e-03,1.225006580352783203e+00
-2.446098804473876953e+00,4.720876812934875488e-01
1.127256870269775391e+00,8.688392639160156250e+00
4.273877143859863281e+00,6.604014873504638672e+00
-2.123712301254272461e+00,6.592569947242736816e-01
4.194497585296630859e+00,4.446557521820068359e+00
-3.418793201446533203e+00,1.187200665473937988e+00
-2.639991521835327148e+00,1.484350919723510742e+00
-3.435029983520507812e+00,-6.770763993263244629e-01
3.689002275466918945e+00,1.692326545715332031e+00
3.169526576995849609e+00,6.067024707794189453e+00
3.212567418813705444e-02,3.879945993423461914e+00
4.203612804412841797e+00,5.598981380462646484e+00
2.756382703781127930e+00,1.127616763114929199e+00
2.373059749603271484e+00,5.563405036926269531e+00
-2.301958084106445312e+00,3.519834518432617188e+00
-1.963803291320800781e+00,6.118230819702148438e-01
-4.373292922973632812e+00,7.944610118865966797e-01
2.679974794387817383e+00,4.497344493865966797e+00
6.149080276489257812e+00,1.095191764831542969e+01
1.767766118049621582e+00,-2.163912206888198853e-01
2.845450162887573242e+00,8.035383224487304688e+00
-3.092753648757934570e+00,9.506798982620239258e-01
3.281853675842285156e+00,-2.129424571990966797e+00
-2.398427009582519531e+00,7.344493865966796875e-01
7.389024257659912109e+00,3.196746587753295898e+00
3.258174180984497070e+00,-8.334764242172241211e-01
1.476996839046478271e-01,2.116581678390502930e+00
4.152596473693847656e+00,-1.540866374969482422e+00
-2.948363304138183594e+00,4.008128166198730469e+00
-7.940409779548645020e-01,6.977276206016540527e-01
2.576403856277465820e+00,5.792632102966308594e+00
-3.564873695373535156e+00,4.730465412139892578e-01
-2.336618423461914062e+00,8.683145642280578613e-01
1.135563015937805176e+00,-8.633016943931579590e-01
7.033172607421875000e+00,2.277260780334472656e+00
2.169540166854858398e+00,-2.935789525508880615e-01
4.128593921661376953e+00,5.389741420745849609e+00
2.482071071863174438e-01,1.337640047073364258e+00
-2.146909236907958984e+00,7.266067981719970703e+00
-3.463296651840209961e+00,3.902421951293945312e+00
-8.542278409004211426e-01,1.801972866058349609e+00
1.204615473747253418e+00,8.268656730651855469e+00
2.467064142227172852e+00,-2.912356615066528320e+00
5.553033828735351562e+00,9.929748535156250000e+00
3.029276371002197266e+00,1.091449069976806641e+01
1.255965232849121094e+00,3.337945938110351562e+00
-1.244962334632873535e+00,3.779411613941192627e-01
-2.390059709548950195e+00,1.406459093093872070e+00
-2.942288160324096680e+00,8.210225105285644531e-01
-4.155984878540039062e+00,1.279559969902038574e+00
3.045458793640136719e+00,3.047136068344116211e+00
-9.430153965950012207e-01,-2.055619806051254272e-01
3.384501934051513672e+00,5.244900703430175781e+00
-2.504953384399414062e+00,2.095572948455810547e+00
-8.730772733688354492e-01,-4.874642848968505859e+00
-2.446456193923950195e+00,6.506160497665405273e-01
5.522481918334960938e+00,2.779283046722412109e+00
-3.337504625320434570e+00,-3.092944145202636719e+00
-2.222881317138671875e+00,9.538155794143676758e-01
-3.821284770965576172e+00,8.419498205184936523e-01
-7.081966400146484375e-01,6.857347488403320312e+00
3.649131774902343750e+00,-1.031200170516967773e+00
7.760385513305664062e+00,4.997552394866943359e+00
-1.163454532623291016e+00,6.838977336883544922e-01
7.210089564323425293e-01,-2.651524782180786133e+00
-7.267225980758666992e-01,-1.886188387870788574e+00
-4.002456665039062500e+00,-4.158875465393066406e+00
3.707688152790069580e-01,7.799693584442138672e+00
3.277778387069702148e+00,5.441930294036865234e+00
3.590976953506469727e+00,5.642349720001220703e+00
-6.840044498443603516e+00,2.689018726348876953e+00
7.402197837829589844e+00,1.057298564910888672e+01
-2.762701749801635742e+00,-4.571116566658020020e-01
2.415979146957397461e+00,-3.578855991363525391e+00
5.846725702285766602e-01,1.512077331542968750e+00
2.460264444351196289e+00,6.484327793121337891e+00
-1.993078231811523438e+00,-1.829579710960388184e+00
-4.532980620861053467e-01,-5.536094307899475098e-01
-3.128233909606933594e+00,1.046415686607360840e+00
-1.951234489679336548e-01,4.781392097473144531e+00
-3.437550783157348633e+00,3.910135030746459961e-01
-7.677082419395446777e-01,1.293602228164672852e+00
-3.189803123474121094e+00,-1.169707417488098145e+00
-3.201321601867675781e+00,1.478038549423217773e+00
-4.786982536315917969e-01,7.261225223541259766e+00
3.659579277038574219e+00,7.241436958312988281e+00
-7.906287312507629395e-01,7.563058137893676758e-01
6.793593883514404297e+00,7.798506259918212891e+00
2.511672973632812500e+00,-1.524933218955993652e+00
2.039726018905639648e+00,7.847744226455688477e-01
-5.784644603729248047e+00,4.249421596527099609e+00
-5.118720054626464844e+00,-3.872724473476409912e-01
6.033807396888732910e-01,4.217672049999237061e-01
3.882122993469238281e+00,8.706520080566406250e+00
4.348445892333984375e+00,4.804625034332275391e+00
-2.526527643203735352e+00,-2.033689431846141815e-02
-1.370504021644592285e+00,1.336023092269897461e+00
5.040092468261718750e+00,4.236308097839355469e+00
-4.673562943935394287e-02,-1.591059803962707520e+00
-3.617143392562866211e+00,5.146074891090393066e-01
3.382243633270263672e+00,-3.380726337432861328e+00
1.929533123970031738e+00,-2.129799842834472656e+00
6.170201301574707031e+00,2.579648256301879883e+00
-1.060394167900085449e+00,-2.942602157592773438e+00
3.294289350509643555e+00,-1.781053781509399414e+00
-2.764229059219360352e+00,7.192751765251159668e-01
-7.284861803054809570e-02,-1.456899404525756836e+00
6.888240814208984375e+00,2.526797294616699219e+00
-2.097753584384918213e-01,2.595199823379516602e+00
5.984269618988037109e+00,6.469130992889404297e+00
2.537319064140319824e-01,-4.231605529785156250e+00
-3.060757398605346680e+00,1.193424820899963379e+00
-1.177313208580017090e+00,9.536946296691894531e+00
-4.355012774467468262e-01,-8.464570045471191406e-01
4.317417442798614502e-01,-1.274468779563903809e+00
7.777968883514404297e+00,3.673506021499633789e+00
3.359759092330932617e+00,5.457515239715576172e+00
4.033682823181152344e+00,2.441690206527709961e+00
4.738706111907958984e+00,4.473886489868164062e+00
7.058456420898437500e+00,1.142051601409912109e+01
-2.251821517944335938e+00,8.170241117477416992e-01
4.372278690338134766e+00,-2.535179853439331055e+00
1.279446125030517578e+00,5.812248229980468750e+00
-2.143633127212524414e+00,3.434032678604125977e+00
5.852390766143798828e+00,2.349395990371704102e+00
2.339480400085449219e+00,3.162350177764892578e+00
4.440430641174316406e+00,6.505399703979492188e+00
-1.295708417892456055e+00,2.849642515182495117e+00
-1.207335814833641052e-01,-9.892542362213134766e-01
7.252428531646728516e-01,-4.683830440044403076e-01
3.212059736251831055e+00,5.981795787811279297e+00
-3.480953454971313477e+00,-1.668073058128356934e+00
3.726421356201171875e+00,7.043262958526611328e+00
1.422956466674804688e+00,1.435028575360774994e-02
3.826983213424682617e+00,7.215981006622314453e+00
1.560019731521606445e+00,6.721088886260986328e-01
-3.592593193054199219e+00,4.431641101837158203e-01
4.398194789886474609e+00,6.234820365905761719e+00
2.005206495523452759e-01,-9.290199726819992065e-02
-5.800814628601074219e+00,-1.012902259826660156e+00
2.586244821548461914e+00,5.510354638099670410e-01
-6.996185183525085449e-01,4.893371105194091797e+00
7.055673003196716309e-01,-1.183894753456115723e+00
-4.251023769378662109e+00,-3.622774362564086914e+00
-2.036714315414428711e+00,-5.570079326629638672e+00
-1.941004395484924316e+00,7.310366630554199219e-01
-4.984861850738525391e+00,8.511322736740112305e-01
-7.650334239006042480e-01,2.427838563919067383e+00
-8.365565538406372070e-01,5.771207332611083984e+00
2.824994564056396484e+00,2.935382604598999023e+00
4.756376743316650391e+00,4.409957408905029297e+00
-1.487474441528320312e+00,2.748286485671997070e+00
7.532072067260742188e-01,4.806324005126953125e+00
1.012653946876525879e+00,2.283733367919921875e+00
2.929555892944335938e+00,-2.076866149902343750e+00
6.256692886352539062e+00,6.583865880966186523e-01
-7.127962112426757812e+00,-1.315276980400085449e+00
-2.624586105346679688e+00,9.228282570838928223e-01
2.183517217636108398e+00,7.011673450469970703e+00
-7.179085016250610352e-01,6.886506080627441406e+00
3.818077802658081055e+00,-1.859534978866577148e+00
-2.529577732086181641e+00,4.152382373809814453e+00
-3.379272222518920898e+00,-3.961055517196655273e+00
5.850782871246337891e+00,3.501240968704223633e+00
-3.327723264694213867e+00,1.398996353149414062e+00
6.807831287384033203e+00,7.377377986907958984e+00
-2.912985324859619141e+00,1.197503566741943359e+00
-3.520231962203979492e+00,6.155968308448791504e-01
-2.773404121398925781e+00,1.890378952026367188e+00
6.343371868133544922e+00,-1.343144536018371582e+00
1.291919469833374023e+00,-4.477077484130859375e+00
-2.365481376647949219e+00,-3.265973329544067383e+00
-2.701814413070678711e+00,-8.979047536849975586e-01
5.509714484214782715e-01,7.052361220121383667e-02
-1.970006942749023438e+00,-6.151655912399291992e-01
4.330645561218261719e+00,-6.241703033447265625e-01
-3.839741468429565430e+00,4.261966228485107422e+00
-3.191762447357177734e+00,-7.083033919334411621e-01
-6.619685292243957520e-01,-4.213812947273254395e-01
-8.672463893890380859e-01,-6.102196574211120605e-01
3.460713148117065430e+00,1.662414193153381348e+00
-2.156489133834838867e+00,-2.675522089004516602e+00
-3.872188806533813477e+00,1.166149497032165527e+00
3.553146362304687500e+00,6.677536964416503906e+00
2.689646244049072266e+00,-1.278286218643188477e+00
-4.941676139831542969e+00,1.634609460830688477e+00
-9.826099872589111328e-01,1.635738492012023926e+00
1.930835723876953125e+00,7.448059082031250000e+00
6.380420207977294922e+00,6.937284946441650391e+00
2.480165243148803711e+00,7.064969062805175781e+00
4.207723140716552734e+00,-1.052699685096740723e+00
1.097662258148193359e+01,6.445909500122070312e+00
2.006154060363769531e+00,-1.305123090744018555e+00
6.415832519531250000e+00,1.800265431404113770e+00
4.669120311737060547e+00,4.412205696105957031e+00
2.541348218917846680e+00,1.529720664024353027e+00
8.272451400756835938e+00,2.194062709808349609e+00
7.181686162948608398e-01,-3.166746854782104492e+00
-3.425539731979370117e+00,1.548052430152893066e+00
-1.680381149053573608e-01,2.828897714614868164e+00
-3.002501010894775391e+00,-2.367567062377929688e+00
6.462457656860351562e+00,5.676575183868408203e+00
-9.698359370231628418e-01,-3.973147273063659668e-01
-3.792297840118408203e-01,3.828568458557128906e+00
-1.707147717475891113e+00,6.773180961608886719e-01
-2.097708463668823242e+00,2.550281882286071777e-01
-2.586971759796142578e+00,5.397552847862243652e-01
3.411201238632202148e-01,-1.049926757812500000e+00
4.993875503540039062e+00,6.192819595336914062e+00
-3.650509834289550781e+00,5.877366065979003906e-01
4.113110542297363281e+00,-5.756141543388366699e-01
-1.548316329717636108e-01,-2.735299468040466309e-01
-3.401041269302368164e+00,-1.802719086408615112e-01
-1.215889453887939453e+00,8.969033956527709961e-01
1.796126127243041992e+00,3.180267095565795898e+00
-4.041845351457595825e-02,-3.898584246635437012e-01
-1.035473585128784180e+00,1.265627741813659668e-01
-1.951841354370117188e+00,3.280351161956787109e+00
-1.167648792266845703e+00,-4.541458129882812500e+00
1.744616746902465820e+00,6.057972908020019531e+00
-6.790063381195068359e-01,-7.816976904869079590e-01
-2.481905937194824219e+00,3.498845100402832031e-01
3.406090497970581055e+00,1.472294211387634277e+00
-2.998384475708007812e+00,2.957538962364196777e-01
-2.795941352844238281e+00,-2.888120889663696289e+00
1.116163730621337891e+00,3.090210437774658203e+00
-3.349267005920410156e+00,1.396154642105102539e+00
-2.740814447402954102e+00,1.962830781936645508e+00
1.404342532157897949e+00,6.835929393768310547e+00
-1.596102952957153320e+00,2.306053638458251953e+00
-4.093582630157470703e+00,-2.707450389862060547e+00
9.291330352425575256e-03,6.084825992584228516e-01
-2.950842142105102539e+00,9.021903276443481445e-01
3.882725000381469727e+00,-9.175638556480407715e-01
2.396546125411987305e+00,-1.313983321189880371e+00
-2.071714878082275391e+00,2.394033432006835938e+00
-1.778091192245483398e+00,8.078116923570632935e-02
-3.071709632873535156e+00,7.743640542030334473e-01
3.881592512130737305e+00,9.507884025573730469e+00
9.429011344909667969e+00,2.559098005294799805e+00
6.462344646453857422e+00,6.761313915252685547e+00
-3.299106836318969727e+00,1.542629957199096680e+00
4.908965587615966797e+00,7.733949184417724609e+00
-2.462369680404663086e+00,1.067813396453857422e+00
-1.299837589263916016e+00,5.700160264968872070e-01
2.068721771240234375e+00,9.305080413818359375e+00
4.864839076995849609e+00,4.955239772796630859e+00
3.023774623870849609e+00,4.617048263549804688e+00
7.095646262168884277e-01,1.340655922889709473e+00
-3.484899401664733887e-01,1.051687955856323242e+00
1.604209542274475098e+00,7.260498523712158203e+00
-1.934805870056152344e+00,-3.438001155853271484e+00
-1.531549692153930664e+00,-1.885479688644409180e+00
6.587799787521362305e-01,5.455853939056396484e+00
-3.022672653198242188e+00,-1.032032251358032227e+00
2.954547643661499023e+00,5.467688560485839844e+00
-3.681029558181762695e+00,7.988324165344238281e-01
2.953490018844604492e+00,6.689801692962646484e+00
5.327760219573974609e+00,5.984992027282714844e+00
4.861340999603271484e+00,3.843051195144653320e-01
2.713669300079345703e+00,-1.008657813072204590e+00
4.231735706329345703e+00,-1.295728534460067749e-01
-1.239268898963928223e+00,-4.608510971069335938e+00
6.370791435241699219e+00,2.512920618057250977e+00
-2.411050319671630859e+00,4.934048652648925781e-01
4.202828884124755859e+00,7.725105285644531250e+00
-2.826616764068603516e+00,-3.332848310470581055e+00
-3.144835948944091797e+00,1.585515260696411133e+00
3.732587337493896484e+00,2.073621988296508789e+00
2.785232782363891602e+00,-1.507890701293945312e+00
5.856136798858642578e+00,1.209255313873291016e+01
7.840381145477294922e+00,1.443987131118774414e+00
1.946223616600036621e+00,7.860550880432128906e-01
-4.001123905181884766e+00,6.543346643447875977e-01
-5.039080619812011719e+00,6.766005516052246094e+00
6.171118259429931641e+00,1.913995623588562012e+00
-7.065216302871704102e-01,2.475260019302368164e+00
3.870847225189208984e+00,4.429145336151123047e+00
-3.633556962013244629e-01,-2.420686006546020508e+00
5.579442977905273438e+00,3.071440935134887695e+00
9.216413497924804688e-01,8.434968948364257812e+00
-2.446098804473876953e+00,4.720876812934875488e-01
1.950622200965881348e+00,8.635003566741943359e-01
6.514461040496826172e+00,3.853590250015258789e+00
-4.480860233306884766e+00,7.307689785957336426e-01
-3.740789651870727539e+00,7.443596720695495605e-01
-2.836986303329467773e+00,1.088950634002685547e+00
3.791238069534301758e+00,-2.073609113693237305e+00
2.180228233337402344e+00,4.133176326751708984e+00
-3.141396284103393555e+00,1.665428757667541504e+00
-1.783251166343688965e+00,-5.444104224443435669e-02
2.263150550425052643e-02,8.043598532676696777e-01
5.071301460266113281e+00,5.672850608825683594e+00
-2.401968240737915039e+00,4.993857443332672119e-01
4.302791595458984375e+00,-1.552835464477539062e+00
3.615192770957946777e-01,2.371225833892822266e+00
5.276781082153320312e+00,8.709169387817382812e+00
7.050545215606689453e+00,4.299397468566894531e+00
-3.298897981643676758e+00,-1.419519662857055664e+00
3.848915100097656250e+00,2.009425640106201172e+00
1.692239046096801758e+00,2.918111562728881836e+00
-2.294369697570800781e+00,-1.938928961753845215e+00
-3.424654603004455566e-01,-1.915755748748779297e+00
-2.531024694442749023e+00,6.771205663681030273e-01
9.746590256690979004e-01,1.037678956985473633e+00
3.667463541030883789e+00,-1.235931515693664551e+00
2.076348543167114258e+00,1.111508011817932129e+00
2.219486087560653687e-01,5.725830078125000000e+00
6.998066902160644531e+00,6.261638164520263672e+00
5.190533638000488281e+00,3.706219911575317383e+00
-1.273692131042480469e+00,-2.399243116378784180e+00
2.271852254867553711e+00,1.545774221420288086e+00
-3.592207729816436768e-01,-4.550845623016357422e+00
-7.541804313659667969e-01,-1.475570440292358398e+00
5.126376628875732422e+00,5.796958446502685547e+00
2.955497503280639648e+00,1.544563174247741699e+00
-2.446098804473876953e+00,4.720876812934875488e-01
-3.084707498550415039e+00,9.186850190162658691e-01
5.610053539276123047e-01,-3.034397959709167480e-01
-3.123465299606323242e+00,3.886080980300903320e-01
8.022720336914062500e+00,5.474065780639648438e+00
2.478447914123535156e+00,7.771982192993164062e+00
-4.426672458648681641e+00,1.522060036659240723e+00
-2.245876789093017578e+00,1.124593019485473633e+00
3.038897752761840820e+00,-1.947499394416809082e+00
2.604351520538330078e+00,2.254615545272827148e+00
4.750023841857910156e+00,3.701236724853515625e+00
5.567701339721679688e+00,3.586441278457641602e+00
-2.415596008300781250e+00,4.512484669685363770e-01
-2.446098804473876953e+00,4.720876812934875488e-01
5.621868133544921875e+00,3.528249979019165039e+00
6.890676498413085938e+00,8.194087028503417969e+00
3.261408805847167969e+00,6.773087024688720703e+00
2.661764621734619141e+00,1.040288543701171875e+01
-6.936914920806884766e-01,-2.516210079193115234e+00
-2.042584270238876343e-01,-1.424450576305389404e-01
-3.112103223800659180e+00,1.012016415596008301e+00
-2.975876331329345703e+00,1.584747076034545898e+00
-1.741277933120727539e+00,2.026524782180786133e+00
5.007967472076416016e+00,-7.763487696647644043e-01
-3.232398033142089844e+00,1.540194749832153320e+00
2.297760009765625000e+00,-1.607169270515441895e+00
-2.936174392700195312e+00,-1.693493843078613281e+00
2.563318490982055664e+00,9.196102142333984375e+00
8.436351776123046875e+00,1.748079419136047363e+00
1.013002395629882812e+00,9.142175674438476562e+00
2.065660476684570312e+00,-3.678308486938476562e+00
2.059364795684814453e+00,3.202369511127471924e-01
3.540251493453979492e+00,9.390648007392883301e-01
2.414759635925292969e+00,-1.234849169850349426e-01
1.747311353683471680e+00,-1.896398782730102539e+00
-1.605741620063781738e+00,7.537868976593017578e+00
-2.728187084197998047e+00,7.369754314422607422e-01
-1.377537012100219727e+00,2.656538009643554688e+00
2.904001951217651367e+00,-3.333376884460449219e+00
-3.098875284194946289e+00,1.211522102355957031e+00
1.734071969985961914e+00,5.035504341125488281e+00
4.341899871826171875e+00,-2.570425271987915039e+00
-2.868597745895385742e+00,-2.621293067932128906e+00
-2.770171403884887695e+00,8.012037277221679688e-01
-2.446098804473876953e+00,4.720876812934875488e-01
8.082319259643554688e+00,5.351427555084228516e+00
-2.446098804473876953e+00,4.720876812934875488e-01
6.364922523498535156e+00,4.968718528747558594e+00
-2.531838893890380859e+00,4.947177410125732422e+00
1.433699488639831543e+00,8.615364074707031250e+00
2.577744960784912109e+00,2.695154666900634766e+00
1.595357805490493774e-01,7.227549552917480469e-01
4.669355392456054688e+00,-2.272797346115112305e+00
-8.460912108421325684e-01,5.939302921295166016e+00
4.721432685852050781e+00,9.181211471557617188e+00
3.014935255050659180e+00,-3.326821923255920410e-01
3.899562597274780273e+00,4.682083129882812500e+00
6.932195276021957397e-02,-5.921784877777099609e+00
3.573905467987060547e+00,4.836623191833496094e+00
-6.426753401756286621e-01,-2.188676446676254272e-01
-3.555718421936035156e+00,1.782835960388183594e+00
2.708605051040649414e+00,4.868395328521728516e-01
9.655981063842773438e+00,6.220525741577148438e+00
1.304880237579345703e+01,1.002927303314208984e+01
-2.243370056152343750e+00,-3.219688177108764648e+00
2.314603805541992188e+00,-2.020409345626831055e+00
8.782902359962463379e-01,1.397679328918457031e+00
-2.664702892303466797e+00,1.101933002471923828e+00
-1.775094151496887207e+00,2.138357311487197876e-01
-7.170910835266113281e+00,8.590703010559082031e-01
-3.057149887084960938e+00,9.674420356750488281e-01
-1.628766655921936035e+00,-9.015837907791137695e-01
6.796264171600341797e+00,1.130023860931396484e+01
5.175020217895507812e+00,-1.400046348571777344e+00
3.009415864944458008e+00,4.698170661926269531e+00
-2.439242124557495117e+00,2.503949880599975586e+00
3.270851373672485352e+00,6.307283878326416016e+00
-3.953527450561523438e+00,-6.633643507957458496e-01
1.316990375518798828e+00,1.619670629501342773e+00
-1.078566312789916992e+00,7.378182888031005859e+00
-1.575406312942504883e+00,3.658508777618408203e+00
-2.446098804473876953e+00,4.720876812934875488e-01
3.745247602462768555e+00,8.407761573791503906e+00
-3.941952466964721680e+00,-2.364100694656372070e+00
3.592127561569213867e+00,-1.836305260658264160e+00
1.912162639200687408e-02,6.615265607833862305e-01
-1.254707336425781250e+00,-1.225860714912414551e+00
2.212155342102050781e+00,2.682584524154663086e+00
1.222252994775772095e-01,6.436480522155761719e+00
6.023594141006469727e-01,-3.085486650466918945e+00
2.477607488632202148e+00,8.453570365905761719e+00
-1.076841875910758972e-01,1.139231681823730469e+00
2.132060050964355469e+00,-1.385524719953536987e-01
2.599959611892700195e+00,-7.228546738624572754e-01
-4.019796848297119141e-01,2.378853321075439453e+00
1.779208898544311523e+00,-3.446381092071533203e+00
8.292195796966552734e-01,6.500111818313598633e-01
3.612812042236328125e+00,-1.712520956993103027e+00
4.011878490447998047e+00,-1.463733434677124023e+00
-3.473889112472534180e+00,1.506434440612792969e+00
-2.802664041519165039e+00,-1.137025475502014160e+00
7.010574817657470703e+00,4.765757024288177490e-01
-4.973644256591796875e+00,-3.415900707244873047e+00
-3.430902481079101562e+00,1.349358201026916504e+00
-3.288576364517211914e+00,2.545171976089477539e-01
-1.713492393493652344e+00,-1.232163548469543457e+00
1.724871754646301270e+00,-3.968716382980346680e+00
6.292323589324951172e+00,1.140046215057373047e+01
-9.352483749389648438e-01,6.332542896270751953e-01
7.991070747375488281e-01,-3.062712669372558594e+00
8.876565933227539062e+00,9.907984137535095215e-01
4.198684215545654297e+00,1.232140541076660156e+01
-5.187134742736816406e+00,2.534944772720336914e+00
5.033723354339599609e+00,-1.750719070434570312e+00
-3.586807101964950562e-02,-4.173836708068847656e+00
-3.138347387313842773e+00,1.369799613952636719e+00
-4.707212448120117188e+00,-1.862174510955810547e+00
5.557497501373291016e+00,5.311264514923095703e+00
-1.328271389007568359e+00,4.333022594451904297e+00
-1.592187047004699707e+00,-5.452198028564453125e+00
-8.884311318397521973e-01,1.714440107345581055e+00
4.223289489746093750e+00,3.910953044891357422e+00
-1.606420159339904785e+00,2.680014967918395996e-01
2.805807113647460938e+00,6.405867099761962891e+00
-1.102636098861694336e+00,6.033765316009521484e+00
4.722771793603897095e-02,8.541074752807617188e+00
3.511035442352294922e-01,2.351131439208984375e+00
2.217033147811889648e+00,7.492180824279785156e+00
3.469851255416870117e+00,7.826387882232666016e+00
-3.296321153640747070e+00,4.201196670532226562e+00
4.807866573333740234e+00,1.066076040267944336e+00
2.956379950046539307e-01,4.785412311553955078e+00
6.591898202896118164e-01,2.276684999465942383e+00
-2.970899820327758789e+00,1.206125378608703613e+00
6.296785831451416016e+00,6.864984989166259766e+00
-9.588661789894104004e-01,-4.045985221862792969e+00
6.800630569458007812e+00,1.011803054809570312e+01
-2.806849956512451172e+00,4.595801830291748047e-01
-1.320883989334106445e+00,1.173298582434654236e-01
5.080592155456542969e+00,5.083249568939208984e+00
-2.976038217544555664e+00,1.430388092994689941e-01
2.909032821655273438e+00,4.570268630981445312e+00
-7.444548606872558594e-01,5.152767181396484375e+00
-1.794914722442626953e+00,4.834914207458496094e-01
4.111368179321289062e+00,-3.439788818359375000e-01
-5.811524391174316406e-01,4.694888591766357422e-01
-1.790968298912048340e+00,-2.897860765457153320e+00
2.169168472290039062e+00,4.952430248260498047e+00
-3.146573305130004883e+00,2.633651018142700195e+00
-2.047050476074218750e+00,1.698843240737915039e+00
-2.206160545349121094e+00,7.762107849121093750e-01
1.136392974853515625e+01,6.783442497253417969e+00
-4.380940437316894531e+00,6.672157287597656250e+00
-2.648506164550781250e-01,-3.470855653285980225e-01
5.194087505340576172e+00,7.202191829681396484e+00
3.893141269683837891e+00,9.224651336669921875e+00
-3.024831533432006836e+00,3.518633842468261719e+00
-1.335197687149047852e+00,3.779988884925842285e-01
2.065633296966552734e+00,7.407236099243164062e+00
7.094586372375488281e+00,4.581574440002441406e+00
9.906578063964843750e-01,8.035154342651367188e+00
1.078821897506713867e+00,5.153755098581314087e-02
-4.763732552528381348e-01,1.968804836273193359e+00
3.452820539474487305e+00,6.195318222045898438e+00
-1.578985333442687988e+00,5.703733444213867188e+00
4.524450302124023438e+00,3.954326868057250977e+00
-1.499495863914489746e+00,-9.863970428705215454e-02
2.718634843826293945e+00,8.339502334594726562e+00
-3.969458341598510742e-01,-3.190788030624389648e+00
4.137813568115234375e+00,8.148592948913574219e+00
-1.328732490539550781e+00,-9.271726012229919434e-01
3.628620147705078125e+00,6.415281295776367188e+00
-1.340472459793090820e+00,1.346607446670532227e+00
-9.231317043304443359e-01,5.773690700531005859e+00
6.556180953979492188e+00,3.322257041931152344e+00
5.530792713165283203e+00,-9.202950447797775269e-02
9.308959007263183594e+00,7.121038436889648438e+00
-2.005137205123901367e+00,-3.999917954206466675e-02
4.121435642242431641e+00,-7.136208415031433105e-01
2.535617589950561523e+00,3.495799303054809570e+00
1.545905470848083496e+00,1.161494731903076172e+00
-2.570039749145507812e+00,2.580570459365844727e+00
2.647083044052124023e+00,-1.823530077934265137e+00
4.396158218383789062e+00,2.732913017272949219e+00
1.407252788543701172e+00,-2.669893503189086914e+00
-8.788857609033584595e-02,6.425662040710449219e+00
-4.048634529113769531e+00,6.679531931877136230e-01
6.336533546447753906e+00,2.176121711730957031e+00
5.096247196197509766e+00,6.764277935028076172e+00
-2.208158969879150391e+00,-2.151101589202880859e+00
2.466879129409790039e+00,-1.992503166198730469e+00
-7.507909774780273438e+00,4.364047050476074219e+00
2.178035497665405273e+00,-1.718100547790527344e+00
9.136593341827392578e-01,8.144886016845703125e+00
-1.458120584487915039e+00,1.421317458152770996e+00
4.946497440338134766e+00,7.836164474487304688e+00
4.039764404296875000e+00,5.767768859863281250e+00
-2.553479909896850586e+00,1.172581672668457031e+00
